Fecha,SPY,QQQ,EEM,VNQ,TLT,IEF,LQD,GLD,DBC
2023-01-10,0.10082929961623074,0.0971096131395839,0.10382912498628032,0.09743160250491598,0.1252292095668724,0.12596260318479166,0.11869740017866288,0.1195299036759727,0.11138124314668939
2023-02-09,0.10101403883595701,0.0972201488177394,0.10375223767948204,0.09755231367007866,0.1249784888542301,0.12586609020486555,0.11862006186356057,0.1194782386765361,0.11151838139755073
2023-03-13,0.10228856816595738,0.0976945591510431,0.10439854996071482,0.09918985649578196,0.12307971491325477,0.12455017690752673,0.11818776989822345,0.11854257506439896,0.1120682294430988
2023-04-12,0.10395836931240669,0.09842548019121511,0.10726190442338802,0.10440641468216906,0.1199626274415932,0.12104527275660593,0.11801622088738871,0.11604975042687565,0.11087395987835769
2023-05-11,0.10439751302975074,0.09880950433202003,0.10759283825103892,0.10466070226328689,0.11879672937395135,0.120503324685387,0.11760389177537757,0.11567628297229847,0.1119592133168889
2023-06-12,0.1043975114422371,0.09880950330932267,0.10759283813024365,0.10466070082463991,0.11879673055318,0.12050332567900425,0.11760389192080027,0.11567628491394577,0.11195921322662626
2023-07-13,0.1048694062827547,0.0987410661152856,0.10813129876765126,0.10553611922014636,0.11771634863354649,0.11990931909468681,0.11727534747296836,0.115398197080992,0.11242289733196839
2023-08-11,0.10519480497930282,0.09945373441580561,0.10793002269883664,0.10538143944581235,0.11759542978073421,0.1199028151241469,0.11730669810492268,0.11515830883741807,0.11207674661302064
2023-09-12,0.10539654276775905,0.10021840534382706,0.1076621889856231,0.10513360590360513,0.11699520736693882,0.11941335667699789,0.1167581916877489,0.1158454872821419,0.11257701398535822
2023-10-11,0.10565019165776965,0.10052396418955893,0.10770061728070542,0.10510285381872247,0.11587611518438719,0.11910941880179175,0.1165529079714922,0.11644047647294374,0.11304345462262855
2023-11-09,0.10586836043917365,0.10082773077073295,0.10774864563506509,0.10500854928956782,0.11576705739662699,0.11893166366202806,0.11641402436050208,0.11631910682444802,0.11311486162185524
2023-12-11,0.10586834996175089,0.10082771250952519,0.10774863129933934,0.10500854578414304,0.11576704835957671,0.11893166679104573,0.11641402798010984,0.11631912772086073,0.11311488959364858
2024-01-11,0.1058683506584596,0.10082771397313986,0.10774863213858948,0.10500854580202167,0.11576704906887277,0.11893166665476847,0.11641402784000654,0.11631912636482188,0.11311488749931978
2024-02-12,0.1058683448610829,0.10082768692060787,0.10774863595375916,0.10500853062236849,0.11576701831894412,0.11893166800560306,0.1164140263814768,0.11631916123078676,0.11311492770537085
2024-03-13,0.10598416729003944,0.10114117604072646,0.1077244845567239,0.10486395293571148,0.1156369037854601,0.1188706180018271,0.1164082086849684,0.11631755526452545,0.11305293344001768
2024-04-12,0.10603149797593246,0.1015718068542437,0.10777633128462902,0.10412097333115702,0.11532622594567082,0.1186619029874712,0.11616767154026116,0.11618410149491946,0.11415948858571523
2024-05-13,0.10609088861619678,0.10158570707891883,0.1078458192039233,0.10424122278357348,0.11509877947949566,0.11861022699059424,0.11616677964790834,0.11609363547766538,0.11426694072172414
2024-06-12,0.10643919074417905,0.10199611653868737,0.10816985144279369,0.1045420351363209,0.11491125778491693,0.1184517220344039,0.11605406891850281,0.1155001458498316,0.11393561155036376
2024-07-15,0.10643919026241155,0.10199611574045579,0.10816985088716226,0.10454203444423178,0.11491125821060376,0.11845172298902823,0.11605406937402694,0.11550014632897139,0.1139356117631084
2024-08-13,0.10618905458858932,0.10195732483272908,0.107878515952037,0.10410721419675634,0.11536968775152755,0.11875697844681399,0.11635449261021837,0.11540063160500331,0.11398610001632484
2024-09-12,0.10618905200306214,0.10195732293094165,0.10787851637704132,0.10410720928819077,0.1153696887741059,0.11875697758619984,0.11635449165069192,0.11540063348905975,0.11398610790070672
2024-10-11,0.10612941663078489,0.10174093088660931,0.10784301354379948,0.10401537292043353,0.11550093368753504,0.11872957888909186,0.11639334246374718,0.11554143769882072,0.11410597327917815
2024-11-11,0.10612941722260943,0.10174092849616528,0.10784301616118595,0.10401537890417355,0.11550093018088578,0.11872957589864673,0.1163933398964607,0.11554143815427609,0.11410597508559654
2024-12-11,0.1062227302263653,0.10167974066364023,0.10822467178443902,0.1042174565625065,0.11483480356149196,0.11833349412772785,0.1160320900334766,0.1152913487587841,0.1151636642815684
2025-01-14,0.10617441861844432,0.10172265681234273,0.10825987075831983,0.10415351060588994,0.1147983023714378,0.11841250768285125,0.11604366635301196,0.11514210530494075,0.11529296149276146
2025-02-13,0.10637241597360639,0.10224766872224451,0.10815763225829005,0.10403068428253345,0.11481346796750753,0.11838968902705127,0.11603590646891213,0.11491062305705955,0.11504191224279517
2025-03-17,0.10655667210978606,0.10243548743887874,0.10828913282162213,0.10393372843571212,0.11486830408274439,0.11841845902148573,0.11621553066829626,0.11456702438142671,0.11471566104004785
2025-04-15,0.10519537258112811,0.10167900124786015,0.10795725508637972,0.10307776658630337,0.11570188692902827,0.11978512804069424,0.11704388455591974,0.11575525142742965,0.11380445354525669
2025-05-15,0.10578083463116812,0.10246085968748639,0.10756431003020163,0.10333945643360022,0.11543272233860156,0.11902521261628027,0.11639448812380472,0.11519967536709486,0.11480244077176219
2025-06-16,0.10635238773258242,0.10317181854058316,0.10766235227490974,0.1036311653845211,0.11462222807760707,0.11867912382783335,0.11604507084011083,0.11482537518656356,0.11501047813528885
2025-07-17,0.10682504225399339,0.10371439491180522,0.1079968620442126,0.10420297532023334,0.11421551314877111,0.11847013842105998,0.11590662112432719,0.11435789353802084,0.11431055923757645
2025-08-15,0.10682504337899762,0.10371439449028348,0.10799686667996819,0.10420297285774273,0.11421551034937896,0.11847013610410878,0.1159066199276775,0.11435789300423889,0.11431056320760398
2025-09-16,0.10738444777548643,0.10446572524601781,0.10760232287107087,0.10438806838449154,0.1138327394772742,0.11834515239672419,0.11589185187258189,0.11440648006358206,0.1136832119127712
2025-10-15,0.10736003060464883,0.10453306635271989,0.10715327391796475,0.10543073848420163,0.11297290972155463,0.11826857866457852,0.1156938832266982,0.11485653981824638,0.11373097920938718
2025-11-13,0.10789315693127052,0.10532744364622967,0.10678332733497742,0.1061637165941726,0.11281071440662424,0.11809374969252175,0.11567638839988284,0.11395494220229975,0.11329656079202101
2025-12-15,0.10794502946418702,0.1052073382886086,0.10657789773384949,0.1062781730519591,0.11256597275451011,0.11795740670177651,0.11554845334863066,0.11399363851983892,0.1139260901366397
2026-01-15,0.10834393695751134,0.10587408704871173,0.10676246070008165,0.10622428379999765,0.11206962395596624,0.11766343334832782,0.1152608910118185,0.11378607394882706,0.11401520922875805
2026-02-17,0.10846206967570685,0.10600448723590529,0.10691945123944427,0.1069636915394269,0.11267430458438715,0.11813365246768034,0.11571076685300595,0.11151034132475493,0.11362123507968845
2026-03-18,0.10872016682304744,0.10639941277329927,0.10683136067098475,0.10732427982230587,0.11264048108511436,0.11818660098307851,0.11585376174252322,0.11080986840253057,0.11323406769711603
2026-04-17,0.10869521377187265,0.10611385733556099,0.1054491607908195,0.10768591141415484,0.11266605039237504,0.11822862607455478,0.11591933640336373,0.10985989533622079,0.11538194848107752
2026-05-18,0.1085104676532474,0.10588806440965622,0.10494026380423505,0.10751442012286429,0.112899286005456,0.11835271055380181,0.11615131978608062,0.10994747983845209,0.11579598782620636
2026-06-17,0.10838395924059863,0.10540120752504963,0.10423441581870956,0.10813738127019376,0.11312301625711367,0.11855802647787862,0.11633297672775678,0.10946482463094917,0.11636419205175019
2026-07-20,0.10821006570121307,0.10490670431198691,0.10372055692611486,0.10827657526725849,0.11359923435160851,0.11873806861439098,0.11665370476697635,0.1095420072631672,0.11635308279728364
